timestamp,binance_algousdt,humbleswap_algousdc,humbleswap_algogousd,pact_algousdc,pact_algousdt,tinyman_algousdc,tinyman_algousdt
1674705129.05,0.24525,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705136.36,0.24525,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705141.48,0.24525,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705145.07,0.24525,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705146.30,0.24525,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705152.51,0.24525,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705154.95,0.24525,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705163.70,0.24515,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705167.46,0.24515,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705171.07,0.24515,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705173.44,0.24515,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705178.42,0.24515,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705188.35,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705194.35,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705198.30,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705202.10,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705210.98,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705215.95,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705223.35,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705228.18,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705231.80,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705235.49,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705239.11,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705245.10,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705250.35,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705256.33,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705260.07,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705264.88,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705268.46,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705273.31,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705279.03,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705287.37,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705292.17,0.24515,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705298.38,0.24525,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705303.14,0.24525,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705309.73,0.24525,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705318.58,0.24525,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705322.31,0.24525,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705328.60,0.24525,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705332.31,0.24535,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705340.13,0.24535,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705348.65,0.24535,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705351.13,0.24535,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705355.78,0.24525,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705359.43,0.24525,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705362.98,0.24525,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705370.70,0.24525,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705374.26,0.24525,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705378.19,0.24525,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705385.95,0.24515,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705389.69,0.24515,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705393.35,0.24515,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705397.88,0.24515,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705401.43,0.24515,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705405.13,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705407.73,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705414.32,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705420.50,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705424.26,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705434.31,0.24495,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705439.28,0.24485,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705442.94,0.24485,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705446.50,0.24495,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705450.15,0.24495,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705464.54,0.24495,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705469.20,0.24495,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705476.57,0.24485,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705479.03,0.24485,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705488.55,0.24485,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705492.21,0.24485,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705506.55,0.24485,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705511.39,0.24485,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705514.85,0.24485,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705522.23,0.24485,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705528.20,0.24485,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705530.43,0.24485,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705539.24,0.24485,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705545.11,0.24485,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705550.96,0.24485,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705560.89,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705567.33,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705579.68,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705583.34,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705587.00,0.24495,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705597.19,0.24495,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705603.23,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705607.96,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705613.82,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705617.77,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705623.32,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705628.11,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705635.45,0.24515,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705640.31,0.24515,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705647.25,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705653.70,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705658.61,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705662.27,0.24505,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705668.17,0.24495,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705670.65,0.24495,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705673.04,0.245,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705681.35,0.24535,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705688.54,0.24535,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705693.22,0.24535,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705700.40,0.24535,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705707.54,0.24545,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705712.29,0.24545,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705723.37,0.24545,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705727.04,0.24535,0.24619233326856294,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705734.42,0.24535,0.24618460661134856,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
1674705738.12,0.24525,0.24618460661134856,0.24728796010331797,0.2456345945904688,0.2365567269849801,0.245439988790127,0.2502844612887099
